2025-05-27 15:29:26.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:27.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:28.632,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:29.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:30.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:31.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:32.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:33.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:34.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:35.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:36.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:37.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:38.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:39.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:40.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:41.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:42.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:43.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:44.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:45.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:46.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:47.627,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:48.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:49.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:50.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:51.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:52.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:53.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:54.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:55.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:56.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:57.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:58.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:29:59.627,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:00.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:01.632,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:02.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:03.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:04.632,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:05.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:06.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:07.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:08.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:09.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:10.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:11.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:12.633,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:13.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:14.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:15.627,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:16.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:17.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:18.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:19.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:20.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:21.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:22.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:23.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:24.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:25.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:26.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:27.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:28.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:29.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:30.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:31.632,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:32.627,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:33.632,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:34.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:35.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:36.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:37.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:38.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:39.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:40.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:41.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:42.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:43.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:44.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:45.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:46.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:47.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:48.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:49.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:50.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:51.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:52.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:53.632,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:54.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:55.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:56.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:57.627,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:58.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:30:59.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:00.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:01.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:02.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:03.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:04.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:05.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:06.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:07.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:08.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:09.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:10.632,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:11.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:12.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:13.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:14.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:15.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:16.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:17.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:18.632,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:19.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:20.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:21.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:22.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:23.627,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:24.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:25.627,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:26.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:27.632,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:28.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:29.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:30.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:31.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:32.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:33.627,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:34.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:35.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:36.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:37.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:38.632,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:39.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:40.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:41.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:42.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:43.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:44.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:45.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:46.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:47.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:48.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:49.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:50.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:51.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:52.632,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:53.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:54.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:55.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:56.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:57.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:58.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:31:59.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:00.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:01.627,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:02.627,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:03.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:04.632,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:05.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:06.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:07.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:08.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:09.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:10.633,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:11.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:12.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:13.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:14.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:15.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:16.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:17.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:18.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:19.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:20.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:21.627,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:22.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:23.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:24.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:25.628,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:26.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:27.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:28.630,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:29.627,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:30.629,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
2025-05-27 15:32:31.631,2.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,201.0
