2025-05-27 12:33:39.253,0.7,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,240.0
2025-05-27 12:33:40.254,0.6,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,240.0
2025-05-27 12:33:41.252,0.4,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,240.0
2025-05-27 12:33:42.254,1.1,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,240.0
2025-05-27 12:33:43.250,0.9,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,240.0
2025-05-27 12:33:44.254,-0.1,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,240.0
2025-05-27 12:33:45.253,0.4,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,240.0
2025-05-27 12:33:46.254,1.1,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.6,240.0
2025-05-27 12:33:47.252,0.9,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,240.0
2025-05-27 12:33:48.250,0.3,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.9,249.0
2025-05-27 12:33:49.254,0.8,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.8,243.0
2025-05-27 12:33:50.253,0.4,nan,-0.1,0.1,00:00:00,0.0,0.6,-2.9,245.0
2025-05-27 12:33:51.252,0.7,nan,0.1,0.4,00:00:00,0.0,-4.1,-1.6,248.0
2025-05-27 12:33:52.252,0.7,nan,-0.0,0.4,00:00:00,0.0,0.2,-1.4,251.0
2025-05-27 12:33:53.254,1.2,nan,-0.0,0.5,00:00:00,0.0,0.2,-1.4,251.0
2025-05-27 12:33:54.250,0.7,nan,-0.0,0.5,00:00:00,0.0,0.3,-1.3,251.0
2025-05-27 12:33:55.250,0.9,nan,-0.0,0.5,00:00:00,0.0,0.5,-1.2,251.0
2025-05-27 12:33:56.251,0.5,nan,-0.0,0.4,00:00:00,0.0,0.6,-1.0,251.0
2025-05-27 12:33:57.250,0.6,nan,-0.0,0.3,00:00:00,0.0,0.7,-0.8,250.0
2025-05-27 12:33:58.254,0.5,nan,-0.1,0.2,00:00:00,0.0,0.8,-0.7,250.0
2025-05-27 12:33:59.254,-0.0,nan,-0.1,0.2,00:00:00,0.0,0.8,-0.7,250.0
2025-05-27 12:34:00.252,0.2,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,250.0
2025-05-27 12:34:01.252,0.6,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,250.0
2025-05-27 12:34:02.251,0.5,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,250.0
2025-05-27 12:34:03.250,0.2,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,250.0
2025-05-27 12:34:04.253,0.7,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.5,250.0
2025-05-27 12:34:05.254,1.1,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,250.0
2025-05-27 12:34:06.253,0.5,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.5,250.0
2025-05-27 12:34:07.252,1.1,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.5,250.0
2025-05-27 12:34:08.253,0.7,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.5,249.0
2025-05-27 12:34:09.254,0.5,nan,-0.0,0.2,00:00:00,0.0,0.8,-0.5,249.0
2025-05-27 12:34:10.253,1.1,nan,-0.0,0.2,00:00:00,0.0,0.8,-0.5,249.0
2025-05-27 12:34:11.254,1.1,nan,-0.0,0.2,00:00:00,0.0,0.8,-0.5,249.0
2025-05-27 12:34:12.252,1.0,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.5,249.0
2025-05-27 12:34:13.252,0.4,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.5,249.0
2025-05-27 12:34:14.253,0.4,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.5,249.0
2025-05-27 12:34:15.251,0.8,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.5,249.0
2025-05-27 12:34:16.251,0.7,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.5,249.0
2025-05-27 12:34:17.252,0.5,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.5,249.0
2025-05-27 12:34:18.250,1.1,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,249.0
2025-05-27 12:34:19.250,1.0,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,249.0
2025-05-27 12:34:20.253,0.3,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,249.0
2025-05-27 12:34:21.253,1.0,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,249.0
2025-05-27 12:34:22.253,1.2,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,249.0
2025-05-27 12:34:23.250,0.6,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,249.0
2025-05-27 12:34:24.253,1.5,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,248.0
2025-05-27 12:34:25.253,0.4,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.6,248.0
2025-05-27 12:34:26.252,1.4,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,248.0
2025-05-27 12:34:27.251,0.9,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.6,248.0
2025-05-27 12:34:28.252,0.9,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.6,248.0
2025-05-27 12:34:29.251,1.1,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.6,248.0
2025-05-27 12:34:30.252,1.2,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.7,248.0
2025-05-27 12:34:31.252,1.3,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.6,248.0
2025-05-27 12:34:32.253,1.0,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.6,248.0
2025-05-27 12:34:33.254,1.4,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,248.0
2025-05-27 12:34:34.251,1.2,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,248.0
2025-05-27 12:34:35.252,0.6,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.5,248.0
2025-05-27 12:34:36.253,1.4,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.5,248.0
2025-05-27 12:34:37.252,1.3,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.5,248.0
2025-05-27 12:34:38.251,0.7,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.5,248.0
2025-05-27 12:34:39.250,0.8,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,248.0
2025-05-27 12:34:40.253,0.8,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,248.0
2025-05-27 12:34:41.250,0.6,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,248.0
2025-05-27 12:34:42.250,1.1,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,248.0
2025-05-27 12:34:43.251,1.1,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.7,248.0
2025-05-27 12:34:44.252,1.1,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,248.0
2025-05-27 12:34:45.253,1.0,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.7,248.0
2025-05-27 12:34:46.250,1.0,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.7,247.0
2025-05-27 12:34:47.253,0.9,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.7,247.0
2025-05-27 12:34:48.250,0.7,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.7,247.0
2025-05-27 12:34:49.252,0.7,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.6,247.0
2025-05-27 12:34:50.252,1.3,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,247.0
2025-05-27 12:34:51.251,0.9,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,247.0
2025-05-27 12:34:52.300,1.1,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,247.0
2025-05-27 12:34:53.250,1.1,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,247.0
2025-05-27 12:34:54.252,0.4,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,247.0
2025-05-27 12:34:55.254,0.8,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.6,247.0
