2025-05-26 11:31:03.141,-0.4,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.6,130.0
2025-05-26 11:31:04.142,0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:05.145,0.4,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:06.144,-0.0,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:07.142,-0.0,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:08.148,0.6,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:09.142,0.0,nan,-0.0,0.1,00:00:00,0.0,-0.9,-1.5,130.0
2025-05-26 11:31:10.143,-0.4,nan,-0.0,0.1,00:00:00,0.0,-0.9,-1.5,130.0
2025-05-26 11:31:11.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:12.145,0.0,nan,0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:13.143,-0.1,nan,0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:14.146,0.9,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:15.145,0.1,nan,0.0,0.1,00:00:00,0.0,-0.8,-1.6,130.0
2025-05-26 11:31:16.143,0.1,nan,0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:17.145,-0.3,nan,0.0,0.1,00:00:00,0.0,-0.8,-1.6,130.0
2025-05-26 11:31:18.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.6,130.0
2025-05-26 11:31:19.143,0.2,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.6,130.0
2025-05-26 11:31:20.143,0.2,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.6,130.0
2025-05-26 11:31:21.146,0.0,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.6,130.0
2025-05-26 11:31:22.148,0.4,nan,0.0,0.1,00:00:00,0.0,-0.8,-1.6,130.0
2025-05-26 11:31:23.142,-0.2,nan,-0.0,0.1,00:00:00,0.0,-0.7,-1.6,130.0
2025-05-26 11:31:24.143,0.2,nan,-0.0,0.1,00:00:00,0.0,-0.7,-1.6,130.0
2025-05-26 11:31:25.143,0.2,nan,-0.0,0.1,00:00:00,0.0,-0.6,-1.6,130.0
2025-05-26 11:31:26.142,0.1,nan,-0.0,0.1,00:00:00,0.0,-0.6,-1.6,130.0
2025-05-26 11:31:27.143,0.1,nan,-0.0,0.1,00:00:00,0.0,-0.7,-1.6,130.0
2025-05-26 11:31:28.142,-0.5,nan,-0.0,0.1,00:00:00,0.0,-0.7,-1.5,130.0
2025-05-26 11:31:29.144,-0.4,nan,-0.0,0.1,00:00:00,0.0,-0.7,-1.6,130.0
2025-05-26 11:31:30.143,-0.0,nan,-0.0,0.1,00:00:00,0.0,-0.7,-1.6,130.0
2025-05-26 11:31:31.143,0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.6,130.0
2025-05-26 11:31:32.141,-0.6,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.6,130.0
2025-05-26 11:31:33.145,-0.9,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.6,130.0
2025-05-26 11:31:34.144,0.3,nan,-0.0,0.1,00:00:00,0.0,-0.7,-1.6,130.0
2025-05-26 11:31:35.143,-0.6,nan,0.0,0.1,00:00:00,0.0,-0.7,-1.6,130.0
2025-05-26 11:31:36.145,-0.8,nan,0.0,0.1,00:00:00,0.0,-0.7,-1.5,130.0
2025-05-26 11:31:37.143,-0.2,nan,-0.0,0.1,00:00:00,0.0,-0.7,-1.5,130.0
2025-05-26 11:31:38.144,-0.3,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:39.146,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:40.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:41.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:42.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:43.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:44.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:45.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:46.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:47.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:48.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:49.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:50.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:51.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:52.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:53.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:54.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:55.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:56.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:57.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:58.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:31:59.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:00.146,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:01.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:02.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:03.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:04.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:05.148,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:06.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:07.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:08.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:09.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:10.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:11.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:12.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:13.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:14.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:15.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:16.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:17.146,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:18.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:19.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:20.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:21.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:22.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:23.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:24.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:25.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:26.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:27.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:28.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:29.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:30.146,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:31.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:32.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:33.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:34.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:35.146,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:36.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:37.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:38.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:39.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:40.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:41.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:42.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:43.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:44.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:45.146,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:46.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:47.146,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:48.146,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:49.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:50.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:51.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:52.147,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:53.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:54.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:55.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:56.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:57.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:58.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:32:59.146,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:00.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:01.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:02.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:03.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:04.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:05.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:06.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:07.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:08.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:09.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:10.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:11.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:12.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:13.147,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:14.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:15.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:16.147,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:17.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:18.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:19.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:20.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:21.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:22.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:23.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:24.143,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:25.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:26.142,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:27.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:28.144,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:29.145,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
2025-05-26 11:33:30.141,-0.1,nan,-0.0,0.1,00:00:00,0.0,-0.8,-1.5,130.0
