2025-05-27 13:46:48.554,1.6,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:46:49.633,1.6,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:46:50.548,1.9,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.8,207.0
2025-05-27 13:46:51.562,2.1,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:46:52.557,1.1,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:46:53.547,1.4,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:46:54.548,2.0,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:46:55.551,1.9,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:46:56.549,2.3,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:46:57.548,1.2,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:46:58.551,1.7,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.6,207.0
2025-05-27 13:46:59.549,1.6,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:47:00.549,1.4,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:47:01.549,1.1,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:47:02.550,1.9,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:47:03.552,1.6,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:47:04.549,1.4,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:47:05.547,1.6,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:47:06.548,1.0,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:07.548,1.1,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:08.552,1.7,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:09.554,1.6,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:10.549,2.1,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:11.550,1.7,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:12.549,1.8,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:47:13.548,2.4,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:14.549,1.6,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.6,207.0
2025-05-27 13:47:15.549,1.5,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:16.549,1.5,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:17.549,1.2,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:18.551,2.3,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.8,207.0
2025-05-27 13:47:19.550,2.1,nan,-0.0,0.2,00:00:00,0.0,0.6,-0.8,207.0
2025-05-27 13:47:20.547,1.7,nan,-0.0,0.2,00:00:00,0.0,0.6,-0.7,207.0
2025-05-27 13:47:21.548,1.7,nan,-0.0,0.2,00:00:00,0.0,0.7,-0.8,207.0
2025-05-27 13:47:22.547,1.7,nan,-0.0,0.2,00:00:00,0.0,0.6,-0.8,207.0
2025-05-27 13:47:23.561,1.6,nan,-0.0,0.2,00:00:00,0.0,0.7,-0.8,207.0
2025-05-27 13:47:24.548,1.9,nan,-0.0,0.2,00:00:00,0.0,0.7,-0.8,207.0
2025-05-27 13:47:25.547,2.3,nan,-0.0,0.2,00:00:00,0.0,0.7,-0.8,207.0
2025-05-27 13:47:26.552,2.5,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.8,206.0
2025-05-27 13:47:27.548,1.6,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.8,206.0
2025-05-27 13:47:28.547,2.2,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.7,206.0
2025-05-27 13:47:29.547,2.3,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.7,206.0
2025-05-27 13:47:30.548,1.7,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:31.552,1.7,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:32.548,2.1,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.6,206.0
2025-05-27 13:47:33.547,2.3,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.7,207.0
2025-05-27 13:47:34.549,1.4,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.6,207.0
2025-05-27 13:47:35.552,1.5,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:47:36.549,1.7,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:47:37.551,2.3,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:47:38.547,2.1,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:47:39.547,1.9,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:47:40.550,1.7,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.7,207.0
2025-05-27 13:47:41.547,1.9,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.7,207.0
2025-05-27 13:47:42.558,1.4,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:47:43.548,1.6,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:47:44.552,1.8,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.9,207.0
2025-05-27 13:47:45.552,2.2,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.9,207.0
2025-05-27 13:47:46.549,1.8,nan,-0.0,0.2,00:00:00,0.0,0.8,-0.9,207.0
2025-05-27 13:47:47.552,1.5,nan,-0.0,0.2,00:00:00,0.0,0.7,-0.9,207.0
2025-05-27 13:47:48.547,2.1,nan,-0.0,0.2,00:00:00,0.0,0.7,-0.9,207.0
2025-05-27 13:47:49.573,2.1,nan,-0.1,0.2,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:47:50.548,1.4,nan,-0.1,0.2,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:47:51.551,1.9,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:47:52.547,1.7,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:47:53.548,1.7,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:47:54.552,1.5,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:47:55.550,1.6,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:47:56.547,1.6,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:47:57.550,1.5,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:47:58.560,2.1,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:47:59.550,1.9,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:48:00.550,2.0,nan,-0.1,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:48:01.551,1.6,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:02.547,2.3,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:03.567,1.7,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:04.549,2.2,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:48:05.551,1.8,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.8,207.0
2025-05-27 13:48:06.550,1.6,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:48:07.547,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:48:08.548,2.1,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:48:09.548,1.8,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:48:10.547,1.7,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:48:11.549,1.6,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:48:12.552,1.9,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:48:13.547,2.3,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:48:14.549,2.6,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:48:15.550,2.2,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:48:16.548,2.0,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:48:17.550,2.0,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:48:18.549,2.4,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:48:19.547,2.3,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.8,207.0
2025-05-27 13:48:20.549,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:48:21.549,2.5,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:48:22.547,2.2,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:48:23.547,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:24.548,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:25.548,2.7,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:26.552,1.5,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:27.547,1.6,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:28.549,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:29.551,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:30.548,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:31.548,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:32.549,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:33.547,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:34.548,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:35.548,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:36.549,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:37.548,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:38.550,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:39.548,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:40.553,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:41.548,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:42.551,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:43.552,2.0,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:48:44.575,1.4,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:48:45.551,1.6,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:48:46.548,1.4,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:48:47.551,1.5,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:48:48.547,1.5,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:49.550,1.3,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:50.549,1.4,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:51.549,2.4,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:52.549,1.4,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:53.548,1.6,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:54.548,1.8,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:48:55.549,1.6,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:48:56.550,2.1,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:48:57.548,1.2,nan,0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:48:58.548,1.8,nan,0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:48:59.547,2.4,nan,0.0,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:49:00.550,2.0,nan,0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:49:01.550,2.5,nan,0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:49:02.548,2.0,nan,0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:49:03.551,2.1,nan,0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:49:04.547,1.9,nan,0.0,0.1,00:00:00,0.0,0.8,-0.7,207.0
2025-05-27 13:49:05.579,2.1,nan,0.0,0.1,00:00:00,0.0,0.8,-0.6,207.0
2025-05-27 13:49:06.548,2.3,nan,0.0,0.1,00:00:00,0.0,0.8,-0.6,207.0
2025-05-27 13:49:07.550,2.4,nan,0.0,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:49:08.550,1.9,nan,0.0,0.1,00:00:00,0.0,0.7,-0.6,207.0
2025-05-27 13:49:09.551,1.4,nan,0.0,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:49:10.548,1.9,nan,0.0,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:49:11.551,1.5,nan,0.0,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:49:12.549,2.2,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.6,207.0
2025-05-27 13:49:13.561,2.4,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.7,207.0
2025-05-27 13:49:14.549,2.3,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.6,207.0
2025-05-27 13:49:15.549,2.2,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.6,207.0
2025-05-27 13:49:16.564,2.5,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.6,207.0
2025-05-27 13:49:17.547,1.8,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.6,207.0
2025-05-27 13:49:18.552,1.9,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.6,207.0
2025-05-27 13:49:19.552,1.8,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,207.0
2025-05-27 13:49:20.552,2.5,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:49:21.547,1.7,nan,-0.1,0.1,00:00:00,0.0,1.0,-0.7,207.0
2025-05-27 13:49:22.549,2.2,nan,-0.1,0.2,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:49:23.548,2.4,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:49:24.550,2.3,nan,-0.1,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:49:25.550,2.1,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.7,207.0
2025-05-27 13:49:26.548,1.9,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:49:27.556,1.9,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.8,207.0
2025-05-27 13:49:28.552,1.8,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.8,207.0
2025-05-27 13:49:29.551,2.0,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.7,207.0
2025-05-27 13:49:30.550,1.9,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.7,207.0
2025-05-27 13:49:31.549,2.3,nan,-0.0,0.1,00:00:00,0.0,1.0,-0.7,207.0
